timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781838543506,52.445,ws://10.2.2.14:9946,37,0,Collecting,6677,6677,0
1781838543867,52.806,ws://10.2.2.11:9945,40,0,Collecting,7036,7036,0
1781838543867,52.806,ws://10.2.2.14:9946,37,0,Collecting,6677,6677,0
1781838544255,53.194,ws://10.2.2.11:9945,40,0,Collecting,7036,7036,0
1781838544255,53.194,ws://10.2.2.14:9946,37,0,Collecting,6677,6677,0
1781838544629,53.568,ws://10.2.2.11:9945,40,0,Collecting,7036,7036,0
1781838544629,53.568,ws://10.2.2.14:9946,37,0,Collecting,6677,6677,0
1781838545023,53.962,ws://10.2.2.11:9945,40,0,Collecting,7036,7036,0
1781838545023,53.962,ws://10.2.2.14:9946,38,0,Collecting,6715,6715,0
1781838545402,54.341,ws://10.2.2.11:9945,40,0,Collecting,7036,7036,0
1781838545402,54.341,ws://10.2.2.14:9946,38,0,Collecting,6715,6715,0
1781838545780,54.719,ws://10.2.2.11:9945,41,0,Collecting,7244,7244,0
1781838545780,54.719,ws://10.2.2.14:9946,38,0,Collecting,6715,6715,0
1781838546162,55.101,ws://10.2.2.11:9945,41,0,Collecting,7244,7244,0
1781838546162,55.101,ws://10.2.2.14:9946,38,0,Collecting,6715,6715,0
1781838546555,55.494,ws://10.2.2.11:9945,41,0,Collecting,7244,7244,0
1781838546555,55.494,ws://10.2.2.14:9946,38,0,Collecting,6715,6715,0
1781838546950,55.889,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838546950,55.889,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838547317,56.256,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838547317,56.256,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838547712,56.651,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838547712,56.651,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838548301,57.240,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838548301,57.240,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838548711,57.650,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838548711,57.650,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838549115,58.054,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838549115,58.054,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838549503,58.442,ws://10.2.2.11:9945,42,0,Collecting,7440,7440,0
1781838549503,58.442,ws://10.2.2.14:9946,39,0,Collecting,6931,6931,0
1781838549929,58.868,ws://10.2.2.11:9945,43,0,Collecting,7610,7610,0
1781838549929,58.868,ws://10.2.2.14:9946,40,0,Collecting,7118,7118,0
1781838550327,59.266,ws://10.2.2.11:9945,43,0,Collecting,7610,7610,0
1781838550327,59.266,ws://10.2.2.14:9946,40,0,Collecting,7118,7118,0
1781838550696,59.635,ws://10.2.2.11:9945,43,0,Collecting,7610,7610,0
1781838550696,59.635,ws://10.2.2.14:9946,40,0,Collecting,7118,7118,0
1781838551090,60.029,ws://10.2.2.11:9945,43,0,Collecting,7610,7610,0
1781838551090,60.029,ws://10.2.2.14:9946,40,0,Collecting,7118,7118,0
1781838551491,60.430,ws://10.2.2.11:9945,43,0,Collecting,7610,7610,0
1781838551491,60.430,ws://10.2.2.14:9946,41,0,Collecting,7217,7217,0
1781838551889,60.828,ws://10.2.2.11:9945,44,0,Collecting,7762,7762,0
1781838551889,60.828,ws://10.2.2.14:9946,41,0,Collecting,7217,7217,0
1781838552282,61.221,ws://10.2.2.11:9945,44,0,Collecting,7762,7762,0
1781838552282,61.221,ws://10.2.2.14:9946,41,0,Collecting,7217,7217,0
1781838552674,61.613,ws://10.2.2.11:9945,44,0,Collecting,7762,7762,0
1781838552674,61.613,ws://10.2.2.14:9946,41,0,Collecting,7217,7217,0
1781838553075,62.014,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838553075,62.014,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838553464,62.403,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838553464,62.403,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838553856,62.795,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838553856,62.795,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838554235,63.174,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838554235,63.174,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838554658,63.597,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838554658,63.597,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838555066,64.005,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838555066,64.005,ws://10.2.2.14:9946,42,0,Collecting,7389,7389,0
1781838555461,64.400,ws://10.2.2.11:9945,45,0,Collecting,7934,7934,0
1781838555461,64.400,ws://10.2.2.14:9946,43,0,Collecting,7579,7579,0
1781838555833,64.772,ws://10.2.2.11:9945,46,0,Collecting,8119,8119,0
1781838555833,64.772,ws://10.2.2.14:9946,43,0,Collecting,7579,7579,0
1781838556202,65.141,ws://10.2.2.11:9945,46,0,Collecting,8119,8119,0
1781838556202,65.141,ws://10.2.2.14:9946,43,0,Collecting,7579,7579,0
1781838556577,65.516,ws://10.2.2.11:9945,46,0,Collecting,8119,8119,0
1781838556577,65.516,ws://10.2.2.14:9946,43,0,Collecting,7579,7579,0
1781838556972,65.911,ws://10.2.2.11:9945,46,0,Collecting,8119,8119,0
1781838556972,65.911,ws://10.2.2.14:9946,43,0,Collecting,7579,7579,0
1781838557372,66.311,ws://10.2.2.11:9945,46,0,Collecting,8119,8119,0
1781838557372,66.311,ws://10.2.2.14:9946,44,0,Collecting,7732,7732,0
1781838557764,66.703,ws://10.2.2.11:9945,47,0,Collecting,8284,8284,0
1781838557764,66.703,ws://10.2.2.14:9946,44,0,Collecting,7732,7732,0
1781838558161,67.100,ws://10.2.2.11:9945,47,0,Collecting,8284,8284,0
1781838558161,67.100,ws://10.2.2.14:9946,44,0,Collecting,7732,7732,0
1781838558590,67.529,ws://10.2.2.11:9945,47,0,Collecting,8284,8284,0
1781838558590,67.529,ws://10.2.2.14:9946,44,0,Collecting,7732,7732,0
1781838559030,67.969,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838559030,67.969,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838559438,68.377,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838559438,68.377,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838559898,68.837,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838559898,68.837,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838560333,69.272,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838560333,69.272,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838560755,69.694,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838560755,69.694,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838561153,70.092,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838561153,70.092,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838561551,70.490,ws://10.2.2.11:9945,48,0,Collecting,8407,8407,0
1781838561551,70.490,ws://10.2.2.14:9946,45,0,Collecting,7878,7878,0
1781838561957,70.896,ws://10.2.2.11:9945,49,0,Collecting,8549,8549,0
1781838561957,70.896,ws://10.2.2.14:9946,46,0,Collecting,8061,8061,0
1781838562359,71.298,ws://10.2.2.11:9945,49,0,Collecting,8549,8549,0
1781838562359,71.298,ws://10.2.2.14:9946,46,0,Collecting,8061,8061,0
1781838562750,71.689,ws://10.2.2.11:9945,49,0,Collecting,8549,8549,0
1781838562750,71.689,ws://10.2.2.14:9946,46,0,Collecting,8061,8061,0
1781838563166,72.105,ws://10.2.2.11:9945,49,0,Collecting,8549,8549,0
1781838563166,72.105,ws://10.2.2.14:9946,46,0,Collecting,8061,8061,0
1781838563574,72.513,ws://10.2.2.11:9945,49,0,Collecting,8549,8549,0
1781838563574,72.513,ws://10.2.2.14:9946,47,0,Collecting,8188,8188,0
1781838564008,72.947,ws://10.2.2.11:9945,50,0,Collecting,8680,8680,0
1781838564008,72.947,ws://10.2.2.14:9946,47,0,Collecting,8188,8188,0
1781838564498,73.437,ws://10.2.2.11:9945,50,0,Collecting,8680,8680,0
1781838564498,73.437,ws://10.2.2.14:9946,47,0,Collecting,8188,8188,0
1781838564902,73.841,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838564902,73.841,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838565327,74.266,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838565327,74.266,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838565743,74.682,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838565743,74.682,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838566142,75.081,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838566142,75.081,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838566564,75.503,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838566564,75.503,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838566973,75.912,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838566973,75.912,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838567385,76.324,ws://10.2.2.11:9945,51,0,Collecting,8802,8802,0
1781838567385,76.324,ws://10.2.2.14:9946,48,0,Collecting,8318,8318,0
1781838567783,76.722,ws://10.2.2.11:9945,52,0,Collecting,8936,8936,0
1781838567783,76.722,ws://10.2.2.14:9946,49,0,Collecting,8451,8451,0
1781838568192,77.131,ws://10.2.2.11:9945,52,0,Collecting,8936,8936,0
1781838568192,77.131,ws://10.2.2.14:9946,49,0,Collecting,8451,8451,0
1781838568625,77.564,ws://10.2.2.11:9945,52,0,Collecting,8936,8936,0
1781838568625,77.564,ws://10.2.2.14:9946,49,0,Collecting,8451,8451,0
1781838569050,77.989,ws://10.2.2.11:9945,52,0,Collecting,8936,8936,0
1781838569050,77.989,ws://10.2.2.14:9946,49,0,Collecting,8451,8451,0
1781838569461,78.400,ws://10.2.2.11:9945,53,0,Collecting,9019,9019,0
1781838569461,78.400,ws://10.2.2.14:9946,50,0,Collecting,8493,8493,0
1781838569881,78.820,ws://10.2.2.11:9945,53,0,Collecting,9019,9019,0
1781838569881,78.820,ws://10.2.2.14:9946,50,0,Collecting,8493,8493,0
1781838570473,79.412,ws://10.2.2.11:9945,53,0,Collecting,9019,9019,0
1781838570473,79.412,ws://10.2.2.14:9946,50,0,Collecting,8493,8493,0
1781838570906,79.845,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838570906,79.845,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838571319,80.258,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838571319,80.258,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838571729,80.668,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838571729,80.668,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838572146,81.085,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838572146,81.085,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838572586,81.525,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838572586,81.525,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838573015,81.954,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838573015,81.954,ws://10.2.2.14:9946,51,0,Collecting,8587,8587,0
1781838573469,82.408,ws://10.2.2.11:9945,54,0,Collecting,9108,9108,0
1781838573469,82.408,ws://10.2.2.14:9946,52,0,Collecting,8723,8723,0
1781838573961,82.900,ws://10.2.2.11:9945,55,0,Collecting,9234,9234,0
1781838573961,82.900,ws://10.2.2.14:9946,52,0,Collecting,8723,8723,0
1781838574386,83.325,ws://10.2.2.11:9945,55,0,Collecting,9234,9234,0
1781838574386,83.325,ws://10.2.2.14:9946,52,0,Collecting,8723,8723,0
1781838574794,83.733,ws://10.2.2.11:9945,55,0,Collecting,9234,9234,0
1781838574794,83.733,ws://10.2.2.14:9946,52,0,Collecting,8723,8723,0
1781838575232,84.171,ws://10.2.2.11:9945,55,0,Collecting,9234,9234,0
1781838575232,84.171,ws://10.2.2.14:9946,52,0,Collecting,8723,8723,0
1781838575641,84.580,ws://10.2.2.11:9945,55,0,Collecting,9234,9234,0
1781838575641,84.580,ws://10.2.2.14:9946,53,0,Collecting,8808,8808,0
1781838576063,85.002,ws://10.2.2.11:9945,56,0,Collecting,9368,9368,0
1781838576063,85.002,ws://10.2.2.14:9946,53,0,Collecting,8808,8808,0
1781838576511,85.450,ws://10.2.2.11:9945,56,0,Collecting,9368,9368,0
1781838576511,85.450,ws://10.2.2.14:9946,53,0,Collecting,8808,8808,0
1781838576954,85.893,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838576954,85.893,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838577379,86.318,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838577379,86.318,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838577831,86.770,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838577831,86.770,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838578311,87.250,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838578311,87.250,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838578735,87.674,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838578735,87.674,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838579244,88.183,ws://10.2.2.11:9945,57,0,Collecting,9478,9478,0
1781838579244,88.183,ws://10.2.2.14:9946,54,0,Collecting,8931,8931,0
1781838579718,88.657,ws://10.2.2.11:9945,58,0,Collecting,9594,9594,0
1781838579718,88.657,ws://10.2.2.14:9946,55,0,Collecting,9044,9044,0
1781838580180,89.119,ws://10.2.2.11:9945,58,0,Collecting,9594,9594,0
1781838580180,89.119,ws://10.2.2.14:9946,55,0,Collecting,9044,9044,0
1781838580600,89.539,ws://10.2.2.11:9945,58,0,Collecting,9594,9594,0
1781838580600,89.539,ws://10.2.2.14:9946,55,0,Collecting,9044,9044,0
1781838581004,89.943,ws://10.2.2.11:9945,58,0,Collecting,9594,9594,0
1781838581004,89.943,ws://10.2.2.14:9946,55,0,Collecting,9044,9044,0
1781838581475,90.414,ws://10.2.2.11:9945,58,0,Collecting,9594,9594,0
1781838581475,90.414,ws://10.2.2.14:9946,56,0,Collecting,9174,9174,0
1781838581911,90.850,ws://10.2.2.11:9945,59,0,Collecting,9750,9750,0
1781838581911,90.850,ws://10.2.2.14:9946,56,0,Collecting,9174,9174,0
1781838582350,91.289,ws://10.2.2.11:9945,59,0,Collecting,9750,9750,0
1781838582350,91.289,ws://10.2.2.14:9946,56,0,Collecting,9174,9174,0
1781838582768,91.707,ws://10.2.2.11:9945,59,0,Collecting,9750,9750,0
1781838582768,91.707,ws://10.2.2.14:9946,56,0,Collecting,9174,9174,0
1781838583178,92.117,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838583178,92.117,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838583617,92.556,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838583617,92.556,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838584054,92.993,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838584054,92.993,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838584498,93.437,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838584498,93.437,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838584940,93.879,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838584940,93.879,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838585372,94.311,ws://10.2.2.11:9945,60,0,Collecting,9881,9881,0
1781838585372,94.311,ws://10.2.2.14:9946,57,0,Collecting,9326,9326,0
1781838585807,94.746,ws://10.2.2.11:9945,61,0,Collecting,9973,9973,0
1781838585807,94.746,ws://10.2.2.14:9946,58,0,Collecting,9449,9449,0
1781838586291,95.230,ws://10.2.2.11:9945,61,0,Collecting,9973,9973,0
1781838586291,95.230,ws://10.2.2.14:9946,58,0,Collecting,9449,9449,0
1781838586709,95.648,ws://10.2.2.11:9945,61,0,Collecting,9973,9973,0
1781838586709,95.648,ws://10.2.2.14:9946,58,0,Collecting,9449,9449,0
1781838587221,96.160,ws://10.2.2.11:9945,61,0,Collecting,9973,9973,0
1781838587221,96.160,ws://10.2.2.14:9946,59,0,Collecting,9519,9519,0
1781838587672,96.611,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838587672,96.611,ws://10.2.2.14:9946,59,0,Collecting,9519,9519,0
1781838588259,97.198,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838588259,97.198,ws://10.2.2.14:9946,59,0,Collecting,9519,9519,0
1781838588725,97.664,ws://10.2.2.11:9945,62,0,Collecting,10000,10000,1
1781838588725,97.664,ws://10.2.2.14:9946,59,0,Collecting,9519,9519,0
1781838589178,98.117,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838589178,98.117,ws://10.2.2.14:9946,60,0,Collecting,9642,9642,0
1781838589653,98.592,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838589653,98.592,ws://10.2.2.14:9946,60,0,Collecting,9642,9642,0
1781838590125,99.064,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838590125,99.064,ws://10.2.2.14:9946,60,0,Collecting,9642,9642,0
1781838590597,99.536,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838590597,99.536,ws://10.2.2.14:9946,60,0,Collecting,9642,9642,0
1781838591056,99.995,ws://10.2.2.11:9945,63,0,Collecting,10000,10000,1
1781838591056,99.995,ws://10.2.2.14:9946,60,0,Collecting,9642,9642,0
1781838591520,100.459,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838591520,100.459,ws://10.2.2.14:9946,61,0,Collecting,9749,9749,0
1781838591973,100.912,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838591973,100.912,ws://10.2.2.14:9946,61,0,Collecting,9749,9749,0
1781838592404,101.343,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838592404,101.343,ws://10.2.2.14:9946,61,0,Collecting,9749,9749,0
1781838592840,101.779,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838592840,101.779,ws://10.2.2.14:9946,61,0,Collecting,9749,9749,0
1781838593274,102.213,ws://10.2.2.11:9945,64,0,Collecting,10000,10000,1
1781838593274,102.213,ws://10.2.2.14:9946,62,0,Collecting,9838,9838,0
1781838593695,102.634,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838593695,102.634,ws://10.2.2.14:9946,62,0,Collecting,9838,9838,0
1781838594137,103.076,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838594137,103.076,ws://10.2.2.14:9946,62,0,Collecting,9838,9838,0
1781838594625,103.564,ws://10.2.2.11:9945,65,0,Collecting,10000,10000,1
1781838594625,103.564,ws://10.2.2.14:9946,62,0,Collecting,9838,9838,0
1781838595078,104.017,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838595078,104.017,ws://10.2.2.14:9946,63,0,Collecting,9993,9993,0
1781838595521,104.460,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838595521,104.460,ws://10.2.2.14:9946,63,0,Collecting,9993,9993,0
1781838595978,104.917,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838595978,104.917,ws://10.2.2.14:9946,63,0,Collecting,9993,9993,0
1781838596427,105.366,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838596427,105.366,ws://10.2.2.14:9946,63,0,Collecting,9993,9993,0
1781838596862,105.801,ws://10.2.2.11:9945,66,0,Collecting,10000,10000,1
1781838596862,105.801,ws://10.2.2.14:9946,63,0,Collecting,9993,9993,0
1781838597279,106.218,ws://10.2.2.11:9945,67,0,Collecting,10000,10000,1
1781838597279,106.218,ws://10.2.2.14:9946,64,0,Collecting,10000,10000,1
